,BAU_cost,RL_cost,action,electricity_demand,electricity_price,episode,net_stored,new_charge,next_observation,next_state,observation,old_charge,rate,reward,state,steps
1920,44.46666666666667,52.470666666666666,2,10.0,53.36,4,0.150000,0.150000,[ 53.36  10.     6.    26.    14.    55.     1.     0.15],[ 53.36  10.     6.    26.    14.    55.     1.     0.15],"[  5.33600000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.40000000e+01   5.00000000e+01   1.00000000e+00  -5.55112000e-20]",-5.551119999999999548313921048640076645300768746140612254491575328074759454466402530670166015625E-20,1.8,-52.470666666666666,"[  5.33600000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.40000000e+01   5.00000000e+01   1.00000000e+00  -5.55112000e-20]",1921
1921,44.46666666666667,36.462666666666664,-2,10.0,53.36,4,-0.150000,-5.55112E-18,"[  5.66500000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   0.00000000e+00   1.00000000e+00  -5.55112000e-18]","[  5.66500000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   0.00000000e+00   1.00000000e+00  -5.55112000e-18]",[ 53.36  10.     6.    26.    14.    55.     1.     0.15],0.1499999999999999944488848768742172978818416595458984375,-1.8,-36.462666666666664,[ 53.36  10.     6.    26.    14.    55.     1.     0.15],1922
1922,47.208333333333336,47.208333333333336,-2,10.0,56.65,4,4.99601E-18,-5.55112E-19,"[  5.66500000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   5.00000000e+00   1.00000000e+00  -5.55112000e-19]","[  5.66500000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   5.00000000e+00   1.00000000e+00  -5.55112000e-19]","[  5.66500000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   0.00000000e+00   1.00000000e+00  -5.55112000e-18]",-5.55111999999999993349990992608724725649635726312607596211190497115239850245416164398193359375E-18,5.99521e-17,-47.208333333333336,"[  5.66500000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   0.00000000e+00   1.00000000e+00  -5.55112000e-18]",1923
1923,47.208333333333336,47.208333333333336,-2,10.0,56.65,4,4.99601E-19,-5.55112E-20,"[  5.66500000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   1.00000000e+01   1.00000000e+00  -5.55112000e-20]","[  5.66500000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   1.00000000e+01   1.00000000e+00  -5.55112000e-20]","[  5.66500000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   5.00000000e+00   1.00000000e+00  -5.55112000e-19]",-5.551119999999999548313921048640076645300768746140612254491575328074759454466402530670166015625E-19,5.99521e-18,-47.208333333333336,"[  5.66500000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   5.00000000e+00   1.00000000e+00  -5.55112000e-19]",1924
1924,47.208333333333336,47.208333333333336,-2,10.0,56.65,4,4.99601E-20,-5.55112E-21,"[  5.66500000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   1.50000000e+01   1.00000000e+00  -5.55112000e-21]","[  5.66500000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   1.50000000e+01   1.00000000e+00  -5.55112000e-21]","[  5.66500000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   1.00000000e+01   1.00000000e+00  -5.55112000e-20]",-5.551119999999999548313921048640076645300768746140612254491575328074759454466402530670166015625E-20,5.99521e-19,-47.208333333333336,"[  5.66500000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   1.00000000e+01   1.00000000e+00  -5.55112000e-20]",1925
1925,47.208333333333336,47.208333333333336,-2,10.0,56.65,4,4.99601E-21,-5.55112E-22,"[  5.66500000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   2.00000000e+01   1.00000000e+00  -5.55112000e-22]","[  5.66500000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   2.00000000e+01   1.00000000e+00  -5.55112000e-22]","[  5.66500000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   1.50000000e+01   1.00000000e+00  -5.55112000e-21]",-5.55111999999999984924047485914567868529732227503550577606995786172916496070683933794498443603515625E-21,5.99521e-20,-47.208333333333336,"[  5.66500000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   1.50000000e+01   1.00000000e+00  -5.55112000e-21]",1926
1926,47.208333333333336,47.208333333333336,-2,10.0,56.65,4,4.99601E-22,-5.55112E-23,"[  5.66500000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   2.50000000e+01   1.00000000e+00  -5.55112000e-23]","[  5.66500000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   2.50000000e+01   1.00000000e+00  -5.55112000e-23]","[  5.66500000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   2.00000000e+01   1.00000000e+00  -5.55112000e-22]",-5.5511200000000002253986671222776812352930141861541226780429360287971718435073853470385074615478515625E-22,5.99521e-21,-47.208333333333336,"[  5.66500000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   2.00000000e+01   1.00000000e+00  -5.55112000e-22]",1927
1927,47.208333333333336,47.208333333333336,-0.79893047805528016880316499737091362476348876953125,10.0,56.65,4,4.99601E-23,-5.55112E-24,"[  5.62000000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   3.00000000e+01   1.00000000e+00  -5.55112000e-24]","[  5.62000000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   3.00000000e+01   1.00000000e+00  -5.55112000e-24]","[  5.66500000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   2.50000000e+01   1.00000000e+00  -5.55112000e-23]",-5.5511200000000002253986671222776812352930141861541226780429360287971718435073853470385074615478515625E-23,5.99521e-22,-47.208333333333336,"[  5.66500000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   2.50000000e+01   1.00000000e+00  -5.55112000e-23]",1928
1928,46.833333333333336,46.833333333333336,-2,10.0,56.2,4,4.99601E-24,-5.55112E-25,"[  5.62000000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   3.50000000e+01   1.00000000e+00  -5.55112000e-25]","[  5.62000000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   3.50000000e+01   1.00000000e+00  -5.55112000e-25]","[  5.62000000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   3.00000000e+01   1.00000000e+00  -5.55112000e-24]",-5.5511200000000002253986671222776812352930141861541226780429360287971718435073853470385074615478515625E-24,5.99521e-23,-46.833333333333336,"[  5.62000000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   3.00000000e+01   1.00000000e+00  -5.55112000e-24]",1929
1929,46.833333333333336,46.833333333333336,-2,10.0,56.2,4,4.99601E-25,-5.55112E-26,"[  5.62000000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   4.00000000e+01   1.00000000e+00  -5.55112000e-26]","[  5.62000000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   4.00000000e+01   1.00000000e+00  -5.55112000e-26]","[  5.62000000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   3.50000000e+01   1.00000000e+00  -5.55112000e-25]",-5.5511200000000002253986671222776812352930141861541226780429360287971718435073853470385074615478515625E-25,5.99521e-24,-46.833333333333336,"[  5.62000000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   3.50000000e+01   1.00000000e+00  -5.55112000e-25]",1930
1930,46.833333333333336,46.833333333333336,-1.80643728890149102284112814231775701045989990234375,10.0,56.2,4,4.99601E-26,-5.55112E-27,"[  5.62000000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   4.50000000e+01   1.00000000e+00  -5.55112000e-27]","[  5.62000000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   4.50000000e+01   1.00000000e+00  -5.55112000e-27]","[  5.62000000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   4.00000000e+01   1.00000000e+00  -5.55112000e-26]",-5.55111999999999953663244593734359453486144940749454583116858635765213970947318244952839449979364871978759765625E-26,5.99521e-25,-46.833333333333336,"[  5.62000000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   4.00000000e+01   1.00000000e+00  -5.55112000e-26]",1931
1931,46.833333333333336,46.833333333333336,-2,10.0,56.2,4,4.99601E-27,-5.55112E-28,"[  5.62000000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   5.00000000e+01   1.00000000e+00  -5.55112000e-28]","[  5.62000000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   5.00000000e+01   1.00000000e+00  -5.55112000e-28]","[  5.62000000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   4.50000000e+01   1.00000000e+00  -5.55112000e-27]",-5.55111999999999996711133417792739872263117739415678136046505490211778479324455926047221510089002549648284912109375E-27,5.99521e-26,-46.833333333333336,"[  5.62000000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   4.50000000e+01   1.00000000e+00  -5.55112000e-27]",1932
1932,46.833333333333336,46.833333333333336,-2,10.0,56.2,4,4.99601E-28,-5.55112E-29,"[  5.62000000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   5.50000000e+01   1.00000000e+00  -5.55112000e-29]","[  5.62000000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   5.50000000e+01   1.00000000e+00  -5.55112000e-29]","[  5.62000000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   5.00000000e+01   1.00000000e+00  -5.55112000e-28]",-5.551120000000000325843741045080568879105950716375310968212112022505822363054039936258732268470339477062225341796875E-28,5.99521e-27,-46.833333333333336,"[  5.62000000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   5.00000000e+01   1.00000000e+00  -5.55112000e-28]",1933
1933,46.833333333333336,46.833333333333336,-2,10.0,56.2,4,4.99601E-29,-5.55112E-30,"[  5.92800000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   0.00000000e+00   1.00000000e+00  -5.55112000e-30]","[  5.92800000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   0.00000000e+00   1.00000000e+00  -5.55112000e-30]","[  5.62000000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   5.50000000e+01   1.00000000e+00  -5.55112000e-29]",-5.551120000000000550051495337051300226902684042761891973054022722748345844184965358625305498208035714924335479736328125E-29,5.99521e-28,-46.833333333333336,"[  5.62000000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.50000000e+01   5.50000000e+01   1.00000000e+00  -5.55112000e-29]",1934
1934,49.400000000000006,49.400000000000006,-2,10.0,59.28,4,4.99601E-30,-5.55112E-31,"[  5.92800000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   5.00000000e+00   1.00000000e+00  -5.55112000e-31]","[  5.92800000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   5.00000000e+00   1.00000000e+00  -5.55112000e-31]","[  5.92800000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   0.00000000e+00   1.00000000e+00  -5.55112000e-30]",-5.5511199999999999895321096071244718574108507267954394609492459721420371413576518027088724238637951202690601348876953125E-30,5.99521e-29,-49.400000000000006,"[  5.92800000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   0.00000000e+00   1.00000000e+00  -5.55112000e-30]",1935
1935,49.400000000000006,49.400000000000006,-2,10.0,59.28,4,4.99601E-31,-5.55112E-32,"[  5.92800000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   1.00000000e+01   1.00000000e+00  -5.55112000e-32]","[  5.92800000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   1.00000000e+01   1.00000000e+00  -5.55112000e-32]","[  5.92800000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   5.00000000e+00   1.00000000e+00  -5.55112000e-31]",-5.5511199999999996392074935259202041264784549043164066408837605030130942020905808302611017523986447486095130443572998046875E-31,5.99521e-30,-49.400000000000006,"[  5.92800000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   5.00000000e+00   1.00000000e+00  -5.55112000e-31]",1936
1936,49.400000000000006,58.292,2,10.0,59.28,4,0.150000,0.150000,[ 59.28  10.     6.    26.    16.    15.     1.     0.15],[ 59.28  10.     6.    26.    16.    15.     1.     0.15],"[  5.92800000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   1.00000000e+01   1.00000000e+00  -5.55112000e-32]",-5.5511199999999998581603785766728714583112022933658021534246889212186835391325001880409584220643637308967299759387969970703125E-32,1.8,-58.292,"[  5.92800000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   1.00000000e+01   1.00000000e+00  -5.55112000e-32]",1937
1937,49.400000000000006,40.507999999999996,-2,10.0,59.28,4,-0.150000,-5.55112E-18,"[  5.92800000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   2.00000000e+01   1.00000000e+00  -5.55112000e-18]","[  5.92800000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   2.00000000e+01   1.00000000e+00  -5.55112000e-18]",[ 59.28  10.     6.    26.    16.    15.     1.     0.15],0.1499999999999999944488848768742172978818416595458984375,-1.8,-40.507999999999996,[ 59.28  10.     6.    26.    16.    15.     1.     0.15],1938
1938,49.400000000000006,49.400000000000006,-2,10.0,59.28,4,4.99601E-18,-5.55112E-19,"[  5.92800000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   2.50000000e+01   1.00000000e+00  -5.55112000e-19]","[  5.92800000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   2.50000000e+01   1.00000000e+00  -5.55112000e-19]","[  5.92800000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   2.00000000e+01   1.00000000e+00  -5.55112000e-18]",-5.55111999999999993349990992608724725649635726312607596211190497115239850245416164398193359375E-18,5.99521e-17,-49.400000000000006,"[  5.92800000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   2.00000000e+01   1.00000000e+00  -5.55112000e-18]",1939
1939,49.400000000000006,49.400000000000006,-2,10.0,59.28,4,4.99601E-19,-5.55112E-20,"[  6.34300000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   3.00000000e+01   1.00000000e+00  -5.55112000e-20]","[  6.34300000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   3.00000000e+01   1.00000000e+00  -5.55112000e-20]","[  5.92800000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   2.50000000e+01   1.00000000e+00  -5.55112000e-19]",-5.551119999999999548313921048640076645300768746140612254491575328074759454466402530670166015625E-19,5.99521e-18,-49.400000000000006,"[  5.92800000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   2.50000000e+01   1.00000000e+00  -5.55112000e-19]",1940
1940,52.858333333333334,52.858333333333334,-2,10.0,63.43,4,4.99601E-20,-5.55112E-21,"[  6.34300000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   3.50000000e+01   1.00000000e+00  -5.55112000e-21]","[  6.34300000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   3.50000000e+01   1.00000000e+00  -5.55112000e-21]","[  6.34300000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   3.00000000e+01   1.00000000e+00  -5.55112000e-20]",-5.551119999999999548313921048640076645300768746140612254491575328074759454466402530670166015625E-20,5.99521e-19,-52.858333333333334,"[  6.34300000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   3.00000000e+01   1.00000000e+00  -5.55112000e-20]",1941
1941,52.858333333333334,54.3776034075,0.3193584112552372289428603835403919219970703125,10.0,63.43,4,0.0239519,0.0239519,"[  6.34300000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   4.00000000e+01   1.00000000e+00   2.39519000e-02]","[  6.34300000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   4.00000000e+01   1.00000000e+00   2.39519000e-02]","[  6.34300000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   3.50000000e+01   1.00000000e+00  -5.55112000e-21]",-5.55111999999999984924047485914567868529732227503550577606995786172916496070683933794498443603515625E-21,0.287423,-54.3776034075,"[  6.34300000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   3.50000000e+01   1.00000000e+00  -5.55112000e-21]",1942
1942,52.858333333333334,62.37283333333334,2,10.0,63.43,4,0.150000,0.173952,"[ 63.43      10.         6.        26.        16.        45.         1.
   0.173952]","[ 63.43      10.         6.        26.        16.        45.         1.
   0.173952]","[  6.34300000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   4.00000000e+01   1.00000000e+00   2.39519000e-02]",0.0239519000000000016614709608120392658747732639312744140625,1.8,-62.37283333333334,"[  6.34300000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   4.00000000e+01   1.00000000e+00   2.39519000e-02]",1943
1943,52.858333333333334,42.28666666666666,-2,10.0,63.43,4,-0.166667,0.00728500,"[  6.34300000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   5.00000000e+01   1.00000000e+00   7.28500000e-03]","[  6.34300000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   5.00000000e+01   1.00000000e+00   7.28500000e-03]","[ 63.43      10.         6.        26.        16.        45.         1.
   0.173952]",0.17395199999999999551647533735376782715320587158203125,-2.0,-42.28666666666666,"[ 63.43      10.         6.        26.        16.        45.         1.
   0.173952]",1944
1944,52.858333333333334,62.37283333333334,2,10.0,63.43,4,0.150000,0.157285,"[ 63.43      10.         6.        26.        16.        55.         1.
   0.157285]","[ 63.43      10.         6.        26.        16.        55.         1.
   0.157285]","[  6.34300000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   5.00000000e+01   1.00000000e+00   7.28500000e-03]",0.00728499999999999980904163976447307504713535308837890625,1.8,-62.37283333333334,"[  6.34300000e+01   1.00000000e+01   6.00000000e+00   2.60000000e+01
   1.60000000e+01   5.00000000e+01   1.00000000e+00   7.28500000e-03]",1945
