,BAU_cost,RL_cost,action,electricity_demand,electricity_price,episode,net_stored,new_charge,next_observation,next_state,observation,old_charge,rate,reward,state,steps
653,35.483333333333334,35.483333333333334,2,10.0,42.58,19,0,2,[ 42.58  10.     9.    26.    22.    25.     2.     2.  ],[ 42.58  10.     9.    26.    22.    25.     2.     2.  ],[ 42.58  10.     9.    26.    22.    20.     2.     2.  ],2,0.0,-35.483333333333334,[ 42.58  10.     9.    26.    22.    20.     2.     2.  ],654
654,35.483333333333334,35.483333333333334,2,10.0,42.58,19,0,2,[ 43.69  10.     9.    26.    22.    30.     2.     2.  ],[ 43.69  10.     9.    26.    22.    30.     2.     2.  ],[ 42.58  10.     9.    26.    22.    25.     2.     2.  ],2,0.0,-35.483333333333334,[ 42.58  10.     9.    26.    22.    25.     2.     2.  ],655
655,36.40833333333333,36.40833333333333,1.70139863794262158336323409457691013813018798828125,10.0,43.69,19,0,2,[ 43.69  10.     9.    26.    22.    35.     2.     2.  ],[ 43.69  10.     9.    26.    22.    35.     2.     2.  ],[ 43.69  10.     9.    26.    22.    30.     2.     2.  ],2,0.0,-36.40833333333333,[ 43.69  10.     9.    26.    22.    30.     2.     2.  ],656
656,36.40833333333333,36.40833333333333,2,10.0,43.69,19,0,2,[ 43.69  10.     9.    26.    22.    40.     2.     2.  ],[ 43.69  10.     9.    26.    22.    40.     2.     2.  ],[ 43.69  10.     9.    26.    22.    35.     2.     2.  ],2,0.0,-36.40833333333333,[ 43.69  10.     9.    26.    22.    35.     2.     2.  ],657
657,36.40833333333333,36.40833333333333,2,10.0,43.69,19,0,2,[ 43.69  10.     9.    26.    22.    45.     2.     2.  ],[ 43.69  10.     9.    26.    22.    45.     2.     2.  ],[ 43.69  10.     9.    26.    22.    40.     2.     2.  ],2,0.0,-36.40833333333333,[ 43.69  10.     9.    26.    22.    40.     2.     2.  ],658
658,36.40833333333333,36.40833333333333,2,10.0,43.69,19,0,2,[ 43.69  10.     9.    26.    22.    50.     2.     2.  ],[ 43.69  10.     9.    26.    22.    50.     2.     2.  ],[ 43.69  10.     9.    26.    22.    45.     2.     2.  ],2,0.0,-36.40833333333333,[ 43.69  10.     9.    26.    22.    45.     2.     2.  ],659
659,36.40833333333333,36.40833333333333,2,10.0,43.69,19,0,2,[ 43.69  10.     9.    26.    22.    55.     2.     2.  ],[ 43.69  10.     9.    26.    22.    55.     2.     2.  ],[ 43.69  10.     9.    26.    22.    50.     2.     2.  ],2,0.0,-36.40833333333333,[ 43.69  10.     9.    26.    22.    50.     2.     2.  ],660
660,36.40833333333333,36.40833333333333,2,10.0,43.69,19,0,2,[ 42.37  10.     9.    26.    23.     0.     2.     2.  ],[ 42.37  10.     9.    26.    23.     0.     2.     2.  ],[ 43.69  10.     9.    26.    22.    55.     2.     2.  ],2,0.0,-36.40833333333333,[ 43.69  10.     9.    26.    22.    55.     2.     2.  ],661
661,35.30833333333333,35.30833333333333,2,10.0,42.37,19,0,2,[ 42.37  10.     9.    26.    23.     5.     2.     2.  ],[ 42.37  10.     9.    26.    23.     5.     2.     2.  ],[ 42.37  10.     9.    26.    23.     0.     2.     2.  ],2,0.0,-35.30833333333333,[ 42.37  10.     9.    26.    23.     0.     2.     2.  ],662
662,35.30833333333333,35.30833333333333,2,10.0,42.37,19,0,2,[ 42.37  10.     9.    26.    23.    10.     2.     2.  ],[ 42.37  10.     9.    26.    23.    10.     2.     2.  ],[ 42.37  10.     9.    26.    23.     5.     2.     2.  ],2,0.0,-35.30833333333333,[ 42.37  10.     9.    26.    23.     5.     2.     2.  ],663
663,35.30833333333333,33.805469433333336,-0.425640387342495873923553517670370638370513916015625,10.0,42.37,19,-0.03547,1.96453,[ 42.37     10.        9.       26.       23.       15.        2.        1.96453],[ 42.37     10.        9.       26.       23.       15.        2.        1.96453],[ 42.37  10.     9.    26.    23.    10.     2.     2.  ],2,-0.42564,-33.805469433333336,[ 42.37  10.     9.    26.    23.    10.     2.     2.  ],664
664,35.30833333333333,36.66078373333333,2,10.0,42.37,19,0.0319200,1.99645,[ 42.37     10.        9.       26.       23.       20.        2.        1.99645],[ 42.37     10.        9.       26.       23.       20.        2.        1.99645],[ 42.37     10.        9.       26.       23.       15.        2.        1.96453],1.9645300000000001094946355806314386427402496337890625,0.38304,-36.66078373333333,[ 42.37     10.        9.       26.       23.       15.        2.        1.96453],665
665,35.30833333333333,35.44349363333333,2,10.0,42.37,19,0.00319000,1.99964,[ 42.37     10.        9.       26.       23.       25.        2.        1.99964],[ 42.37     10.        9.       26.       23.       25.        2.        1.99964],[ 42.37     10.        9.       26.       23.       20.        2.        1.99645],1.9964500000000000579092329644481651484966278076171875,0.03828,-35.44349363333333,[ 42.37     10.        9.       26.       23.       20.        2.        1.99645],666
666,35.30833333333333,35.32189173333333,2,10.0,42.37,19,0.000320000,1.99996,[ 49.9      10.        9.       26.       23.       30.        2.        1.99996],[ 49.9      10.        9.       26.       23.       30.        2.        1.99996],[ 42.37     10.        9.       26.       23.       25.        2.        1.99964],1.9996400000000000840572056404198519885540008544921875,0.00384,-35.32189173333333,[ 42.37     10.        9.       26.       23.       25.        2.        1.99964],667
667,41.583333333333336,41.58532933333333,2,10.0,49.9,19,0.0000400000,2.00000,[ 49.9  10.    9.   26.   23.   35.    2.    2. ],[ 49.9  10.    9.   26.   23.   35.    2.    2. ],[ 49.9      10.        9.       26.       23.       30.        2.        1.99996],1.9999599999999999599964439767063595354557037353515625,0.00048,-41.58532933333333,[ 49.9      10.        9.       26.       23.       30.        2.        1.99996],668
668,41.583333333333336,41.583333333333336,2,10.0,49.9,19,0,2,[ 49.9  10.    9.   26.   23.   40.    2.    2. ],[ 49.9  10.    9.   26.   23.   40.    2.    2. ],[ 49.9  10.    9.   26.   23.   35.    2.    2. ],2,0.0,-41.583333333333336,[ 49.9  10.    9.   26.   23.   35.    2.    2. ],669
669,41.583333333333336,39.34082733333334,-0.539280209361095330677926540374755859375,10.0,49.9,19,-0.04494,1.95506,[ 49.9      10.        9.       26.       23.       45.        2.        1.95506],[ 49.9      10.        9.       26.       23.       45.        2.        1.95506],[ 49.9  10.    9.   26.   23.   40.    2.    2. ],2,-0.53928,-39.34082733333334,[ 49.9  10.    9.   26.   23.   40.    2.    2. ],670
670,41.583333333333336,43.60178833333333,2,10.0,49.9,19,0.0404500,1.99551,[ 49.9      10.        9.       26.       23.       50.        2.        1.99551],[ 49.9      10.        9.       26.       23.       50.        2.        1.99551],[ 49.9      10.        9.       26.       23.       45.        2.        1.95506],1.955060000000000020037305148434825241565704345703125,0.4854,-43.60178833333333,[ 49.9      10.        9.       26.       23.       45.        2.        1.95506],671
671,41.583333333333336,41.78492933333333,2,10.0,49.9,19,0.00404000,1.99955,[ 49.9      10.        9.       26.       23.       55.        2.        1.99955],[ 49.9      10.        9.       26.       23.       55.        2.        1.99955],[ 49.9      10.        9.       26.       23.       50.        2.        1.99551],1.995509999999999894981783654657192528247833251953125,0.04848,-41.78492933333333,[ 49.9      10.        9.       26.       23.       50.        2.        1.99551],672
672,41.583333333333336,41.60379233333334,2,10.0,49.9,19,0.000410000,1.99996,[ 52.71     10.        9.       27.        0.        0.        3.        1.99996],[ 52.71     10.        9.       27.        0.        0.        3.        1.99996],[ 49.9      10.        9.       26.       23.       55.        2.        1.99955],1.9995499999999999385380533567513339221477508544921875,0.00492,-41.60379233333334,[ 49.9      10.        9.       26.       23.       55.        2.        1.99955],673
673,43.925000000000004,43.9271084,2,10.0,52.71,19,0.0000400000,2.00000,[ 52.71  10.     9.    27.     0.     5.     3.     2.  ],[ 52.71  10.     9.    27.     0.     5.     3.     2.  ],[ 52.71     10.        9.       27.        0.        0.        3.        1.99996],1.9999599999999999599964439767063595354557037353515625,0.00048,-43.9271084,[ 52.71     10.        9.       27.        0.        0.        3.        1.99996],674
674,43.925000000000004,43.925000000000004,2,10.0,52.71,19,0,2,[ 52.71  10.     9.    27.     0.    10.     3.     2.  ],[ 52.71  10.     9.    27.     0.    10.     3.     2.  ],[ 52.71  10.     9.    27.     0.     5.     3.     2.  ],2,0.0,-43.925000000000004,[ 52.71  10.     9.    27.     0.     5.     3.     2.  ],675
675,43.925000000000004,43.925000000000004,2,10.0,52.71,19,0,2,[ 52.71  10.     9.    27.     0.    15.     3.     2.  ],[ 52.71  10.     9.    27.     0.    15.     3.     2.  ],[ 52.71  10.     9.    27.     0.    10.     3.     2.  ],2,0.0,-43.925000000000004,[ 52.71  10.     9.    27.     0.    10.     3.     2.  ],676
676,43.925000000000004,43.925000000000004,2,10.0,52.71,19,0,2,[ 52.71  10.     9.    27.     0.    20.     3.     2.  ],[ 52.71  10.     9.    27.     0.    20.     3.     2.  ],[ 52.71  10.     9.    27.     0.    15.     3.     2.  ],2,0.0,-43.925000000000004,[ 52.71  10.     9.    27.     0.    15.     3.     2.  ],677
677,43.925000000000004,43.925000000000004,0.1086378016180287175984631176106631755828857421875,10.0,52.71,19,0,2,[ 52.71  10.     9.    27.     0.    25.     3.     2.  ],[ 52.71  10.     9.    27.     0.    25.     3.     2.  ],[ 52.71  10.     9.    27.     0.    20.     3.     2.  ],2,0.0,-43.925000000000004,[ 52.71  10.     9.    27.     0.    20.     3.     2.  ],678
678,43.925000000000004,43.925000000000004,2,10.0,52.71,19,0,2,[ 49.14  10.     9.    27.     0.    30.     3.     2.  ],[ 49.14  10.     9.    27.     0.    30.     3.     2.  ],[ 52.71  10.     9.    27.     0.    25.     3.     2.  ],2,0.0,-43.925000000000004,[ 52.71  10.     9.    27.     0.    25.     3.     2.  ],679
679,40.95,40.95,2,10.0,49.14,19,0,2,[ 49.14  10.     9.    27.     0.    35.     3.     2.  ],[ 49.14  10.     9.    27.     0.    35.     3.     2.  ],[ 49.14  10.     9.    27.     0.    30.     3.     2.  ],2,0.0,-40.95,[ 49.14  10.     9.    27.     0.    30.     3.     2.  ],680
680,40.95,40.95,2,10.0,49.14,19,0,2,[ 49.14  10.     9.    27.     0.    40.     3.     2.  ],[ 49.14  10.     9.    27.     0.    40.     3.     2.  ],[ 49.14  10.     9.    27.     0.    35.     3.     2.  ],2,0.0,-40.95,[ 49.14  10.     9.    27.     0.    35.     3.     2.  ],681
681,40.95,40.95,1.481446413139689166627022132161073386669158935546875,10.0,49.14,19,0,2,[ 49.14  10.     9.    27.     0.    45.     3.     2.  ],[ 49.14  10.     9.    27.     0.    45.     3.     2.  ],[ 49.14  10.     9.    27.     0.    40.     3.     2.  ],2,0.0,-40.95,[ 49.14  10.     9.    27.     0.    40.     3.     2.  ],682
682,40.95,40.95,2,10.0,49.14,19,0,2,[ 49.14  10.     9.    27.     0.    50.     3.     2.  ],[ 49.14  10.     9.    27.     0.    50.     3.     2.  ],[ 49.14  10.     9.    27.     0.    45.     3.     2.  ],2,0.0,-40.95,[ 49.14  10.     9.    27.     0.    45.     3.     2.  ],683
683,40.95,34.3047978,-1.622760085522628958898394557763822376728057861328125,10.0,49.14,19,-0.13523,1.86477,[ 49.14     10.        9.       27.        0.       55.        3.        1.86477],[ 49.14     10.        9.       27.        0.       55.        3.        1.86477],[ 49.14  10.     9.    27.     0.    50.     3.     2.  ],2,-1.62276,-34.3047978,[ 49.14  10.     9.    27.     0.    50.     3.     2.  ],684
684,40.95,46.9308294,2,10.0,49.14,19,0.121710,1.98648,[ 48.53     10.        9.       27.        1.        0.        3.        1.98648],[ 48.53     10.        9.       27.        1.        0.        3.        1.98648],[ 49.14     10.        9.       27.        0.       55.        3.        1.86477],1.86477000000000003865352482534945011138916015625,1.46052,-46.9308294,[ 49.14     10.        9.       27.        0.       55.        3.        1.86477],685
685,40.44166666666667,41.03227676666666,2,10.0,48.53,19,0.0121700,1.99865,[ 48.53     10.        9.       27.        1.        5.        3.        1.99865],[ 48.53     10.        9.       27.        1.        5.        3.        1.99865],[ 48.53     10.        9.       27.        1.        0.        3.        1.98648],1.9864800000000000235189645536593161523342132568359375,0.14604,-41.03227676666666,[ 48.53     10.        9.       27.        1.        0.        3.        1.98648],686
686,40.44166666666667,40.500387966666665,2,10.0,48.53,19,0.00121000,1.99986,[ 48.53     10.        9.       27.        1.       10.        3.        1.99986],[ 48.53     10.        9.       27.        1.       10.        3.        1.99986],[ 48.53     10.        9.       27.        1.        5.        3.        1.99865],1.998650000000000037658764995285309851169586181640625,0.01452,-40.500387966666665,[ 48.53     10.        9.       27.        1.        5.        3.        1.99865],687
687,40.44166666666667,40.44797556666667,2,10.0,48.53,19,0.000130000,1.99999,[ 48.53     10.        9.       27.        1.       15.        3.        1.99999],[ 48.53     10.        9.       27.        1.       15.        3.        1.99999],[ 48.53     10.        9.       27.        1.       10.        3.        1.99986],1.9998599999999999710098563809879124164581298828125,0.00156,-40.44797556666667,[ 48.53     10.        9.       27.        1.       10.        3.        1.99986],688
688,40.44166666666667,40.44215196666667,2,10.0,48.53,19,0.0000100000,2.00000,[ 48.53  10.     9.    27.     1.    20.     3.     2.  ],[ 48.53  10.     9.    27.     1.    20.     3.     2.  ],[ 48.53     10.        9.       27.        1.       15.        3.        1.99999],1.999989999999999934487959762918762862682342529296875,0.00012,-40.44215196666667,[ 48.53     10.        9.       27.        1.       15.        3.        1.99999],689
689,40.44166666666667,40.44166666666667,2,10.0,48.53,19,0,2,[ 48.53  10.     9.    27.     1.    25.     3.     2.  ],[ 48.53  10.     9.    27.     1.    25.     3.     2.  ],[ 48.53  10.     9.    27.     1.    20.     3.     2.  ],2,0.0,-40.44166666666667,[ 48.53  10.     9.    27.     1.    20.     3.     2.  ],690
690,40.44166666666667,35.491121366666675,-1.22408751082273159482838309486396610736846923828125,10.0,48.53,19,-0.10201,1.89799,[ 48.76     10.        9.       27.        1.       30.        3.        1.89799],[ 48.76     10.        9.       27.        1.       30.        3.        1.89799],[ 48.53  10.     9.    27.     1.    25.     3.     2.  ],2,-1.22412,-35.491121366666675,[ 48.53  10.     9.    27.     1.    25.     3.     2.  ],691
691,40.63333333333333,45.109988933333334,2,10.0,48.76,19,0.0918100,1.98980,[ 48.76    10.       9.      27.       1.      35.       3.       1.9898],[ 48.76    10.       9.      27.       1.      35.       3.       1.9898],[ 48.76     10.        9.       27.        1.       30.        3.        1.89799],1.89799000000000006593836587853729724884033203125,1.10172,-45.109988933333334,[ 48.76     10.        9.       27.        1.       30.        3.        1.89799],692
692,40.63333333333333,41.08095013333333,2,10.0,48.76,19,0.00918000,1.99898,[ 48.76     10.        9.       27.        1.       40.        3.        1.99898],[ 48.76     10.        9.       27.        1.       40.        3.        1.99898],[ 48.76    10.       9.      27.       1.      35.       3.       1.9898],1.9898000000000000131450406115618534386157989501953125,0.11016,-41.08095013333333,[ 48.76    10.       9.      27.       1.      35.       3.       1.9898],693
693,40.63333333333333,40.67819253333333,2,10.0,48.76,19,0.000920000,1.99990,[ 48.76    10.       9.      27.       1.      45.       3.       1.9999],[ 48.76    10.       9.      27.       1.      45.       3.       1.9999],[ 48.76     10.        9.       27.        1.       40.        3.        1.99898],1.998979999999999979110043568653054535388946533203125,0.01104,-40.67819253333333,[ 48.76     10.        9.       27.        1.       40.        3.        1.99898],694
694,40.63333333333333,40.63772173333333,2,10.0,48.76,19,0.0000900000,1.99999,[ 48.76     10.        9.       27.        1.       50.        3.        1.99999],[ 48.76     10.        9.       27.        1.       50.        3.        1.99999],[ 48.76    10.       9.      27.       1.      45.       3.       1.9999],1.9999000000000000110134124042815528810024261474609375,0.00108,-40.63772173333333,[ 48.76    10.       9.      27.       1.      45.       3.       1.9999],695
