,BAU_cost,RL_cost,action,electricity_demand,electricity_price,episode,net_stored,new_charge,next_observation,next_state,observation,old_charge,rate,reward,state,steps
336,166.65833333333336,166.66833283333335,2,10.0,199.99,4,0.0000500000,10.0000,[ 199.99   10.     12.     18.     14.     45.      2.     10.  ],[ 199.99   10.     12.     18.     14.     45.      2.     10.  ],"[ 199.99      10.        12.        18.        14.        40.         2.
    9.99995]",9.9999500000000001165290086646564304828643798828125,0.0006,-166.66833283333335,"[ 199.99      10.        12.        18.        14.        40.         2.
    9.99995]",337
337,166.65833333333336,166.65833333333336,2,10.0,199.99,4,0,10,[ 199.99   10.     12.     18.     14.     50.      2.     10.  ],[ 199.99   10.     12.     18.     14.     50.      2.     10.  ],[ 199.99   10.     12.     18.     14.     45.      2.     10.  ],10,0.0,-166.65833333333336,[ 199.99   10.     12.     18.     14.     45.      2.     10.  ],338
338,166.65833333333336,166.65833333333336,2,10.0,199.99,4,0,10,[ 199.99   10.     12.     18.     14.     55.      2.     10.  ],[ 199.99   10.     12.     18.     14.     55.      2.     10.  ],[ 199.99   10.     12.     18.     14.     50.      2.     10.  ],10,0.0,-166.65833333333336,[ 199.99   10.     12.     18.     14.     50.      2.     10.  ],339
339,166.65833333333336,166.65833333333336,2,10.0,199.99,4,0,10,[ 199.99   10.     12.     18.     15.      0.      2.     10.  ],[ 199.99   10.     12.     18.     15.      0.      2.     10.  ],[ 199.99   10.     12.     18.     14.     55.      2.     10.  ],10,0.0,-166.65833333333336,[ 199.99   10.     12.     18.     14.     55.      2.     10.  ],340
340,166.65833333333336,133.32600003333332,-2,10.0,199.99,4,-0.16667,9.83333,"[ 199.99      10.        12.        18.        15.         5.         2.
    9.83333]","[ 199.99      10.        12.        18.        15.         5.         2.
    9.83333]",[ 199.99   10.     12.     18.     15.      0.      2.     10.  ],10,-2.00004,-133.32600003333332,[ 199.99   10.     12.     18.     15.      0.      2.     10.  ],341
341,166.65833333333336,133.32600003333332,-2,10.0,199.99,4,-0.166670,9.66666,"[ 199.99      10.        12.        18.        15.        10.         2.
    9.66666]","[ 199.99      10.        12.        18.        15.        10.         2.
    9.66666]","[ 199.99      10.        12.        18.        15.         5.         2.
    9.83333]",9.833330000000000126192389870993793010711669921875,-2.00004,-133.32600003333332,"[ 199.99      10.        12.        18.        15.         5.         2.
    9.83333]",342
342,166.65833333333336,133.32600003333332,-2,10.0,199.99,4,-0.166670,9.49999,"[ 199.99      10.        12.        18.        15.        15.         2.
    9.49999]","[ 199.99      10.        12.        18.        15.        15.         2.
    9.49999]","[ 199.99      10.        12.        18.        15.        10.         2.
    9.66666]",9.66666000000000025238477974198758602142333984375,-2.00004,-133.32600003333332,"[ 199.99      10.        12.        18.        15.        10.         2.
    9.66666]",343
343,166.65833333333336,133.32600003333332,-2,10.0,199.99,4,-0.166670,9.33332,"[ 199.99      10.        12.        18.        15.        20.         2.
    9.33332]","[ 199.99      10.        12.        18.        15.        20.         2.
    9.33332]","[ 199.99      10.        12.        18.        15.        15.         2.
    9.49999]",9.499990000000000378577169612981379032135009765625,-2.00004,-133.32600003333332,"[ 199.99      10.        12.        18.        15.        15.         2.
    9.49999]",344
344,166.65833333333336,133.32600003333332,-2,10.0,199.99,4,-0.166670,9.16665,"[ 199.99      10.        12.        18.        15.        25.         2.
    9.16665]","[ 199.99      10.        12.        18.        15.        25.         2.
    9.16665]","[ 199.99      10.        12.        18.        15.        20.         2.
    9.33332]",9.3333200000000005047695594839751720428466796875,-2.00004,-133.32600003333332,"[ 199.99      10.        12.        18.        15.        20.         2.
    9.33332]",345
345,166.65833333333336,133.32600003333332,-2,10.0,199.99,4,-0.166670,8.99998,"[ 199.99      10.        12.        18.        15.        30.         2.
    8.99998]","[ 199.99      10.        12.        18.        15.        30.         2.
    8.99998]","[ 199.99      10.        12.        18.        15.        25.         2.
    9.16665]",9.166650000000000630961949354968965053558349609375,-2.00004,-133.32600003333332,"[ 199.99      10.        12.        18.        15.        25.         2.
    9.16665]",346
346,166.65833333333336,133.32600003333332,-2,10.0,199.99,4,-0.166670,8.83331,"[ 199.99      10.        12.        18.        15.        35.         2.
    8.83331]","[ 199.99      10.        12.        18.        15.        35.         2.
    8.83331]","[ 199.99      10.        12.        18.        15.        30.         2.
    8.99998]",8.99998000000000075715433922596275806427001953125,-2.00004,-133.32600003333332,"[ 199.99      10.        12.        18.        15.        30.         2.
    8.99998]",347
347,166.65833333333336,133.32600003333332,-2,10.0,199.99,4,-0.166670,8.66664,"[ 199.99      10.        12.        18.        15.        40.         2.
    8.66664]","[ 199.99      10.        12.        18.        15.        40.         2.
    8.66664]","[ 199.99      10.        12.        18.        15.        35.         2.
    8.83331]",8.833310000000000883346729096956551074981689453125,-2.00004,-133.32600003333332,"[ 199.99      10.        12.        18.        15.        35.         2.
    8.83331]",348
348,166.65833333333336,133.32600003333332,-2,10.0,199.99,4,-0.166670,8.49997,"[ 199.99      10.        12.        18.        15.        45.         2.
    8.49997]","[ 199.99      10.        12.        18.        15.        45.         2.
    8.49997]","[ 199.99      10.        12.        18.        15.        40.         2.
    8.66664]",8.6666399999999992331822795676998794078826904296875,-2.00004,-133.32600003333332,"[ 199.99      10.        12.        18.        15.        40.         2.
    8.66664]",349
349,166.65833333333336,133.32600003333332,-2,10.0,199.99,4,-0.166670,8.33330,"[ 199.99     10.       12.       18.       15.       50.        2.
    8.3333]","[ 199.99     10.       12.       18.       15.       50.        2.
    8.3333]","[ 199.99      10.        12.        18.        15.        45.         2.
    8.49997]",8.4999699999999993593746694386936724185943603515625,-2.00004,-133.32600003333332,"[ 199.99      10.        12.        18.        15.        45.         2.
    8.49997]",350
350,166.65833333333336,133.32600003333332,-2,10.0,199.99,4,-0.166670,8.16663,"[ 199.99      10.        12.        18.        15.        55.         2.
    8.16663]","[ 199.99      10.        12.        18.        15.        55.         2.
    8.16663]","[ 199.99     10.       12.       18.       15.       50.        2.
    8.3333]",8.3332999999999994855670593096874654293060302734375,-2.00004,-133.32600003333332,"[ 199.99     10.       12.       18.       15.       50.        2.
    8.3333]",351
351,166.65833333333336,133.32600003333332,-2,10.0,199.99,4,-0.166670,7.99996,"[ 200.03      10.        12.        18.        16.         0.         2.
    7.99996]","[ 200.03      10.        12.        18.        16.         0.         2.
    7.99996]","[ 199.99      10.        12.        18.        15.        55.         2.
    8.16663]",8.1666299999999996117594491806812584400177001953125,-2.00004,-133.32600003333332,"[ 199.99      10.        12.        18.        15.        55.         2.
    8.16663]",352
352,166.69166666666666,133.35266656666664,-2,10.0,200.03,4,-0.166670,7.83329,"[ 200.03      10.        12.        18.        16.         5.         2.
    7.83329]","[ 200.03      10.        12.        18.        16.         5.         2.
    7.83329]","[ 200.03      10.        12.        18.        16.         0.         2.
    7.99996]",7.9999599999999997379518390516750514507293701171875,-2.00004,-133.35266656666664,"[ 200.03      10.        12.        18.        16.         0.         2.
    7.99996]",353
353,166.69166666666666,133.35266656666664,-2,10.0,200.03,4,-0.166670,7.66662,"[ 200.03      10.        12.        18.        16.        10.         2.
    7.66662]","[ 200.03      10.        12.        18.        16.        10.         2.
    7.66662]","[ 200.03      10.        12.        18.        16.         5.         2.
    7.83329]",7.8332899999999998641442289226688444614410400390625,-2.00004,-133.35266656666664,"[ 200.03      10.        12.        18.        16.         5.         2.
    7.83329]",354
354,166.69166666666666,133.35266656666664,-2,10.0,200.03,4,-0.166670,7.49995,"[ 200.03      10.        12.        18.        16.        15.         2.
    7.49995]","[ 200.03      10.        12.        18.        16.        15.         2.
    7.49995]","[ 200.03      10.        12.        18.        16.        10.         2.
    7.66662]",7.6666199999999999903366187936626374721527099609375,-2.00004,-133.35266656666664,"[ 200.03      10.        12.        18.        16.        10.         2.
    7.66662]",355
355,166.69166666666666,133.35266656666664,-2,10.0,200.03,4,-0.166670,7.33328,"[ 200.03      10.        12.        18.        16.        20.         2.
    7.33328]","[ 200.03      10.        12.        18.        16.        20.         2.
    7.33328]","[ 200.03      10.        12.        18.        16.        15.         2.
    7.49995]",7.4999500000000001165290086646564304828643798828125,-2.00004,-133.35266656666664,"[ 200.03      10.        12.        18.        16.        15.         2.
    7.49995]",356
356,166.69166666666666,133.35266656666664,-2,10.0,200.03,4,-0.166670,7.16661,"[ 200.03      10.        12.        18.        16.        25.         2.
    7.16661]","[ 200.03      10.        12.        18.        16.        25.         2.
    7.16661]","[ 200.03      10.        12.        18.        16.        20.         2.
    7.33328]",7.3332800000000002427213985356502234935760498046875,-2.00004,-133.35266656666664,"[ 200.03      10.        12.        18.        16.        20.         2.
    7.33328]",357
357,166.69166666666666,133.35266656666664,-2,10.0,200.03,4,-0.166670,6.99994,"[  2.39035000e+03   1.00000000e+01   1.20000000e+01   1.80000000e+01
   1.60000000e+01   3.00000000e+01   2.00000000e+00   6.99994000e+00]","[  2.39035000e+03   1.00000000e+01   1.20000000e+01   1.80000000e+01
   1.60000000e+01   3.00000000e+01   2.00000000e+00   6.99994000e+00]","[ 200.03      10.        12.        18.        16.        25.         2.
    7.16661]",7.1666100000000003689137884066440165042877197265625,-2.00004,-133.35266656666664,"[ 200.03      10.        12.        18.        16.        25.         2.
    7.16661]",358
358,1991.9583333333333,1593.5586988333332,-2,10.0,2390.35,4,-0.166670,6.83327,"[  2.39035000e+03   1.00000000e+01   1.20000000e+01   1.80000000e+01
   1.60000000e+01   3.50000000e+01   2.00000000e+00   6.83327000e+00]","[  2.39035000e+03   1.00000000e+01   1.20000000e+01   1.80000000e+01
   1.60000000e+01   3.50000000e+01   2.00000000e+00   6.83327000e+00]","[  2.39035000e+03   1.00000000e+01   1.20000000e+01   1.80000000e+01
   1.60000000e+01   3.00000000e+01   2.00000000e+00   6.99994000e+00]",6.99993999999999960692775857751257717609405517578125,-2.00004,-1593.5586988333332,"[  2.39035000e+03   1.00000000e+01   1.20000000e+01   1.80000000e+01
   1.60000000e+01   3.00000000e+01   2.00000000e+00   6.99994000e+00]",359
